2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Tami Smith
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Cairo Astros
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Wen Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Cairo Astros after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Toronto Sharks
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Toronto Sharks
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Tami Smith
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Toronto Sharks
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Wen Halen
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Toronto Sharks after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Mumbai Farmers
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Mumbai Farmers
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Tami Smith
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Mumbai Farmers
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Wen Halen
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Mumbai Farmers after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GenerateTradeOffer:45 - Inside Trading
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Toronto Sharks
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Toronto Sharks
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Tami Smith
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Toronto Sharks
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Sammy Burbchuk
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Toronto Sharks after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: New York Meow Meows
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: New York Meow Meows
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Jimmy Samson
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by New York Meow Meows
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Shakuntala Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Raghav Khatri
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Sammy Chang
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in New York Meow Meows after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Moscow Voyageurs
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Moscow Voyageurs
2020-11-30 22:01:05 INFO  FindOfferedPlayers:58 - Team is proceeding with draft pick.
2020-11-30 22:01:05 INFO  FindTeamToSwap:86 - 3 round draft pick offered by Moscow Voyageurs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Pat Wu
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Moscow Voyageurs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Shakuntala Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Raghav Khatri
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Sammy Chang
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Moscow Voyageurs after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Toronto Reds
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Toronto Reds
2020-11-30 22:01:05 INFO  FindOfferedPlayers:58 - Team is proceeding with draft pick.
2020-11-30 22:01:05 INFO  FindTeamToSwap:86 - 6 round draft pick offered by Toronto Reds
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Wen Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Toronto Reds
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Shakuntala Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Raghav Khatri
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Sammy Chang
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Sault Saint Marie Monkeys
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Sault Saint Marie Monkeys after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Toronto Reds after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GenerateTradeOffer:45 - Inside Trading
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Gander Dragons
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Gander Dragons
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Rashita Bishop
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Gander Dragons
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Mary Halen
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Don Patel
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Gander Dragons after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Philidelphia Lazy Dogs after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Regina Wild Cats
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Regina Wild Cats
2020-11-30 22:01:05 INFO  FindOfferedPlayers:58 - Team is proceeding with draft pick.
2020-11-30 22:01:05 INFO  FindTeamToSwap:86 - 4 round draft pick offered by Regina Wild Cats
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Prabhjot Smith
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Regina Wild Cats
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Mary Halen
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Don Patel
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Regina Wild Cats after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Moscow Wild Cats
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Moscow Wild Cats
2020-11-30 22:01:05 INFO  FindOfferedPlayers:58 - Team is proceeding with draft pick.
2020-11-30 22:01:05 INFO  FindTeamToSwap:86 - 4 round draft pick offered by Moscow Wild Cats
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Abraham Patel
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Moscow Wild Cats
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Mary Halen
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Don Patel
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Moscow Wild Cats after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Philidelphia Wild Cats
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Philidelphia Wild Cats
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Mike Bonham
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Philidelphia Wild Cats
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Walter Cherry
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Wen Bonham
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Don Patel
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Philidelphia Lazy Dogs after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Philidelphia Wild Cats after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GenerateTradeOffer:45 - Inside Trading
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Mike Bonham
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Wen Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:64 - Trade is rejected by team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Ottawa Farmers
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Ottawa Farmers
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Mike Bonham
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Ottawa Farmers
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Shakuntala Singh
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Philidelphia Lazy Dogs after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Ottawa Farmers after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Mumbai Farmers
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Mumbai Farmers
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Mike Bonham
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Mumbai Farmers
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Fred Cherry
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:64 - Trade is rejected by team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Philidelphia Wild Cats
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Philidelphia Wild Cats
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Philidelphia Wild Cats
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Zongming Hawkins
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Abraham Williamson
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: defense
2020-11-30 22:01:05 INFO  AcceptRejectTrade:71 - Trade is accepted by team: Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:89 - The number of players in Vancouver Blues after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  AcceptRejectTrade:82 - The number of players in Philidelphia Wild Cats after resolving the team's roaster: 30
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GenerateTradeOffer:45 - Inside Trading
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Mary Halen
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Philidelphia Lazy Dogs
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Wen Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:64 - Trade is rejected by team: Vancouver Blues
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Atlanta Bulls
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Atlanta Bulls
2020-11-30 22:01:05 INFO  FindOfferedPlayers:58 - Team is proceeding with draft pick.
2020-11-30 22:01:05 INFO  FindTeamToSwap:86 - 1 round draft pick offered by Atlanta Bulls
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Abraham Wu
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Atlanta Bulls
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Wen Morrison
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: goalie
2020-11-30 22:01:05 INFO  AcceptRejectTrade:64 - Trade is rejected by team: Vancouver Blues
2020-11-30 22:01:05 INFO  GenerateTradeOffer:60 - Loss point is set to 0 for team: Detroit Wild Horses
2020-11-30 22:01:05 INFO  GenerateTradeOffer:61 - Trade is initiated by team: Detroit Wild Horses
2020-11-30 22:01:05 INFO  FindOfferedPlayers:47 - Team is proceeding with player trading.
2020-11-30 22:01:05 INFO  AcceptRejectTrade:24 - Players requested in the trade from Vancouver Blues
2020-11-30 22:01:05 INFO  AcceptRejectTrade:26 - Player name: Abraham Wu
2020-11-30 22:01:05 INFO  AcceptRejectTrade:27 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:34 - Players offered in the trade by Detroit Wild Horses
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Bonnie Chang
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:36 - Player name: Shakuntala Plant
2020-11-30 22:01:05 INFO  AcceptRejectTrade:37 - Player position: forward
2020-11-30 22:01:05 INFO  AcceptRejectTrade:64 - Trade is rejected by team: Vancouver Blues
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
2020-11-30 22:01:05 INFO  GameConfiguration:183 - Average goal on shots are set
